partido,partido_original,fecha,fecha_hora,equipo_local,equipo_visitante,equipo,jugador,mercado,linea,tipo,cuota,fuente,fixture_id
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,PuntosPrimerCuarto,2.5,Debajo,2.07,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,AsistenciasPrimerCuarto,0.5,Sobre,1.89,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,AsistenciasPrimerCuarto,0.5,Debajo,1.78,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,TirosLibres,1.5,Sobre,1.91,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,TirosLibres,1.5,Debajo,1.76,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,TirosLibresInt,1.5,Sobre,1.65,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,TirosLibresInt,1.5,Debajo,2.07,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,GolesCampoInt,10.5,Sobre,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,GolesCampoInt,10.5,Debajo,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,TriplesInt,6.5,Sobre,1.93,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,TriplesInt,6.5,Debajo,1.75,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Faltas,2.5,Sobre,1.94,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Devin Vassell,Faltas,2.5,Debajo,1.74,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,25.5,Sobre,1.89,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,25.5,Debajo,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,26.5,Sobre,1.99,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,26.5,Debajo,1.61,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,23.5,Sobre,1.58,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,23.5,Debajo,2.04,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,27.5,Sobre,2.09,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,27.5,Debajo,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,22.5,Sobre,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,22.5,Debajo,2.17,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,28.5,Sobre,2.30,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,28.5,Debajo,1.45,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,21.5,Sobre,1.41,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,21.5,Debajo,2.40,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,29.5,Sobre,2.53,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,29.5,Debajo,1.37,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,20.5,Sobre,1.32,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,20.5,Debajo,2.72,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,30.5,Sobre,2.84,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos,30.5,Debajo,1.29,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,13.5,Sobre,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,13.5,Debajo,1.87,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,14.5,Sobre,2.04,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,14.5,Debajo,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,11.5,Sobre,1.35,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,11.5,Debajo,2.59,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,15.5,Sobre,2.38,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Rebotes,15.5,Debajo,1.42,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Triples,1.5,Sobre,1.89,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Triples,1.5,Debajo,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Tapones,3.5,Sobre,2.02,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Tapones,3.5,Debajo,1.68,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,39.5,Sobre,1.88,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,39.5,Debajo,1.79,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,40.5,Sobre,1.92,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,40.5,Debajo,1.66,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,37.5,Sobre,1.62,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,37.5,Debajo,1.97,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,41.5,Sobre,2.08,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,41.5,Debajo,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,36.5,Sobre,1.56,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,36.5,Debajo,2.06,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,42.5,Sobre,2.16,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Rebotes,42.5,Debajo,1.51,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,28.5,Sobre,1.87,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,28.5,Debajo,1.80,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,29.5,Sobre,1.93,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,29.5,Debajo,1.65,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,26.5,Sobre,1.56,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,26.5,Debajo,2.06,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,30.5,Sobre,2.11,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,30.5,Debajo,1.53,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,25.5,Sobre,1.50,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Puntos+Asistencias,25.5,Debajo,2.18,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,42.5,Sobre,1.85,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,42.5,Debajo,1.82,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,43.5,Sobre,1.92,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,43.5,Debajo,1.66,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,40.5,Sobre,1.60,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,40.5,Debajo,2.00,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,44.5,Sobre,2.05,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,44.5,Debajo,1.57,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,39.5,Sobre,1.55,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,39.5,Debajo,2.08,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,45.5,Sobre,2.11,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,45.5,Debajo,1.54,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,38.5,Sobre,1.47,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,38.5,Debajo,2.25,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,46.5,Sobre,2.29,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,46.5,Debajo,1.45,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,37.5,Sobre,1.40,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,37.5,Debajo,2.43,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,47.5,Sobre,2.48,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PRA,47.5,Debajo,1.39,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,16.5,Sobre,1.77,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,16.5,Debajo,1.90,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,17.5,Sobre,1.98,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias+Rebotes,17.5,Debajo,1.61,dom_alt,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Robos+Tapones,4.5,Sobre,1.99,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Robos+Tapones,4.5,Debajo,1.70,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,DobleDoble,0.5,Sobre,1.12,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,DobleDoble,0.5,Debajo,4.97,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias,2.5,Sobre,1.57,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,Asistencias,2.5,Debajo,2.22,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,5.5,Sobre,1.69,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,PuntosPrimerCuarto,5.5,Debajo,2.01,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,AsistenciasPrimerCuarto,0.5,Sobre,1.69,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,AsistenciasPrimerCuarto,0.5,Debajo,2.00,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,RebotesPrimerCuarto,3.5,Sobre,1.91,dom,
Oklahoma City Thunder - San Antonio Spurs,Winner Of Wc Sf1 Winner Of Wc Sf2,2026-05-20,2026-05-20 21:30,San Antonio Spurs,Oklahoma City Thunder,San Antonio Spurs,Victor Wembanyama,RebotesPrimerCuarto,3.5,Debajo,1.77,dom,
